file_name;has_retry_gpt;has_sleep_gpt;has_cap_gpt;method_names_gpt;has_compare_or_poll_gpt
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/RetryableAction.java;Yes;Yes;Yes;onFailure,calculateDelay;Yes
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/ActionFilterChain.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/ListenableActionFuture.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/GroupedActionListener.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/PlainActionFuture.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/tasks/BaseTasksResponse.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/tasks/TransportTasksAction.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/tasks/BaseTasksRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/tasks/TasksRequestBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/nodes/TransportNodesAction.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/nodes/BaseNodeResponse.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/nodes/NodesOperationRequestBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/nodes/BaseNodesRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/nodes/BaseNodesResponse.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/single/instance/InstanceShardOperationRequestBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/single/instance/InstanceShardOperationRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/single/instance/TransportInstanceSingleOperationAction.java;Yes;Yes;Yes;retry, doStart;No
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/single/shard/SingleShardOperationRequestBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/single/shard/TransportSingleShardAction.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/single/shard/SingleShardRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/master/TransportMasterNodeAction.java;Yes;Yes;Yes;retry, retryOnMasterChange;No
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/master/MasterNodeOperationRequestBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/master/TransportMasterNodeReadAction.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/master/ShardsAcknowledgedResponse.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/master/AcknowledgedResponse.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/master/AcknowledgedRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/master/AcknowledgedTransportMasterNodeAction.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/master/MasterNodeReadOperationRequestBuilder.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/master/MasterNodeRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/master/AcknowledgedRequestBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/master/MasterNodeReadRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/master/info/ClusterInfoRequest.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/master/info/TransportClusterInfoAction.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/master/info/ClusterInfoRequestBuilder.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/replication/BasicReplicationRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/replication/ReplicationRequestBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/replication/TransportWriteAction.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/replication/ReplicationResponse.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/replication/ReplicatedWriteRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/replication/PendingReplicationActions.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/replication/ReplicationTask.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/replication/TransportReplicationAction.java;TOO_LONG;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/replication/TransportBroadcastReplicationAction.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/replication/ReplicationRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/replication/ReplicationOperation.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/broadcast/BroadcastRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/broadcast/BroadcastShardResponse.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/broadcast/BroadcastResponse.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/broadcast/BroadcastOperationRequestBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/broadcast/BroadcastShardOperationFailedException.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/broadcast/TransportBroadcastAction.java;Yes;No;No;performOperation, onOperation;No
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/broadcast/BroadcastShardRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/support/broadcast/node/TransportBroadcastByNodeAction.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/index/IndexRequestBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/index/IndexRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/index/IndexAction.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/index/TransportIndexAction.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/index/IndexResponse.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/index/package-info.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/resync/ResyncReplicationResponse.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/resync/TransportResyncReplicationAction.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/resync/ResyncReplicationRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/main/MainAction.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/main/TransportMainAction.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/main/MainResponse.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/main/MainRequestBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/action/main/MainRequest.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/HttpPipelinedMessage.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/HttpHandlingSettings.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/HttpReadTimeoutException.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/HttpPipelinedResponse.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/HttpInfo.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/CorsHandler.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/HttpServerTransport.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/DefaultRestChannel.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/HttpChannel.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/HttpTracer.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/HttpStats.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/HttpServerChannel.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/HttpTransportSettings.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/HttpException.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/AbstractHttpServerTransport.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/HttpRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/HttpPipeliningAggregator.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/BindHttpException.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/HttpUtils.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/HttpResponse.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/http/HttpPipelinedRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/rollup/RollupV2.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/IndexSettings.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/MergeSchedulerConfig.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/IndexModule.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/Index.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/IndexNotFoundException.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/IndexingSlowLog.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/CompositeIndexEventListener.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/EsTieredMergePolicy.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/IndexWarmer.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/IndexService.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/AbstractIndexComponent.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/IndexingPressure.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/SearchSlowLog.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/IndexSortConfig.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/MergePolicyConfig.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/VersionType.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/IndexComponent.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/bulk/stats/ShardBulkStats.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/bulk/stats/BulkStats.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/bulk/stats/BulkOperationListener.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/seqno/GlobalCheckpointSyncAction.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/seqno/RetentionLeaseActions.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/seqno/RetentionLeaseStats.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/seqno/CountedBitSet.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/seqno/RetentionLeaseSyncer.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/seqno/RetentionLeases.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/seqno/RetentionLeaseBackgroundSyncAction.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/seqno/SeqNoStats.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/seqno/LocalCheckpointTracker.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/seqno/RetentionLeaseInvalidRetainingSeqNoException.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/seqno/SequenceNumbers.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/seqno/RetentionLease.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/seqno/RetentionLeaseAlreadyExistsException.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/seqno/RetentionLeaseNotFoundException.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/seqno/RetentionLeaseSyncAction.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/seqno/ReplicationTracker.java;TOO_LONG;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/ReloadableCustomAnalyzer.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/AnalyzerProvider.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/StopTokenFilterFactory.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/AbstractTokenizerFactory.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/TokenizerFactory.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/CustomAnalyzer.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/NormalizingTokenFilterFactory.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/AnalyzerComponents.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/SimpleAnalyzerProvider.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/IndexAnalyzers.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/Analysis.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/AnalyzerScope.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/AbstractTokenFilterFactory.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/CharFilterFactory.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/StandardTokenizerFactory.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/NormalizingCharFilterFactory.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/AnalysisRegistry.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/AnalysisMode.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/LowercaseNormalizer.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/StandardAnalyzerProvider.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/PreBuiltAnalyzerProviderFactory.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/LowercaseNormalizerProvider.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/PreConfiguredCharFilter.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/NameOrDefinition.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/StopAnalyzerProvider.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/PreBuiltAnalyzerProvider.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/AbstractIndexAnalyzerProvider.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/PreConfiguredTokenizer.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/CustomAnalyzerProvider.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/AnalyzerComponentsProvider.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/CustomNormalizerProvider.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/AbstractCharFilterFactory.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/NamedAnalyzer.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/PreConfiguredTokenFilter.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/TokenFilterFactory.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/KeywordAnalyzerProvider.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/HunspellTokenFilterFactory.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/PreConfiguredAnalysisComponent.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/WhitespaceAnalyzerProvider.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/analysis/ShingleTokenFilterFactory.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/cache/IndexCache.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/cache/bitset/ShardBitsetFilterCache.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/cache/bitset/BitsetFilterCache.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/cache/request/ShardRequestCache.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/cache/request/RequestCacheStats.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/cache/query/QueryCache.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/cache/query/DisabledQueryCache.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/cache/query/QueryCacheStats.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/cache/query/IndexQueryCache.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/flush/FlushStats.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/merge/MergeStats.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/merge/OnGoingMerge.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/snapshots/IndexShardSnapshotException.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/snapshots/IndexShardSnapshotStatus.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/snapshots/IndexShardRestoreFailedException.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/snapshots/IndexShardRestoreException.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/snapshots/IndexShardSnapshotFailedException.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardSnapshots.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardSnapshot.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/snapshots/blobstore/SnapshotFiles.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/snapshots/blobstore/RateLimitingInputStream.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/snapshots/blobstore/SlicedInputStream.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/refresh/RefreshStats.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/recovery/RecoveryStats.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/codec/CodecService.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/codec/PerFieldMappingPostingFormatCodec.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/termvectors/TermVectorsService.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/similarity/SimilarityService.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/similarity/ScriptedSimilarityProvider.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/similarity/ScriptedSimilarity.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/similarity/SimilarityProvider.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/similarity/SimilarityProviders.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/similarity/NonNegativeScoresSimilarity.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/DocumentParser.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/RoutingFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/FieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/DynamicTemplate.java;No;N/A;N/A;N/A;N/A
