file_name;has_retry_gpt;has_sleep_gpt;has_cap_gpt;method_names_gpt;has_compare_or_poll_gpt
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CanSetReadahead.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/VectoredReadUtils.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/MD5MD5CRC32GzipFileChecksum.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/BufferedFSInputStream.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/AbstractFileSystem.java;TOO_LONG;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/XAttrCodec.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileContext.java;TOO_LONG;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/WindowsGetSpaceUsed.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/HasEnhancedByteBufferAccess.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PathFilter.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsUrlStreamHandler.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/HarFileSystem.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PathAccessDeniedException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/UnsupportedFileSystemException.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsUrlConnection.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/EtagSource.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FilterFs.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/Options.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/Syncable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsConstants.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/BBUploadHandle.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/MultipartUploaderBuilder.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/BatchListingOperations.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PathIsNotDirectoryException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/InvalidRequestException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsShell.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PathExistsException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/Abortable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileEncryptionInfo.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ReadOption.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsUrlStreamHandlerFactory.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/AvroFSInput.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/GlobFilter.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/UnresolvedLinkException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DelegationTokenRenewer.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CachingGetSpaceUsed.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ByteBufferReadable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/UnionStorageStatistics.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/Globber.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSDataOutputStream.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PositionedReadable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/BlockStoragePolicySpi.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/Path.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/GetSpaceUsed.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ChecksumException.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CompositeCrcFileChecksum.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsServerDefaults.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/BufferedIOStatisticsOutputStream.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/IOStatisticsLogging.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/MeanStatistic.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/BufferedIOStatisticsInputStream.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/IOStatisticsAggregator.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/IOStatisticsSnapshot.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/StoreStatisticNames.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/StreamStatisticNames.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/IOStatisticsContext.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/DurationStatisticSummary.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/IOStatisticsSupport.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/DurationTrackerFactory.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/IOStatistics.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/DurationTracker.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/IOStatisticsSource.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/package-info.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/DynamicIOStatisticsBuilder.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/IOStatisticsStoreBuilderImpl.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/EmptyIOStatistics.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/IOStatisticsBinding.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/SourceWrappedStatistics.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/StatisticDurationTracker.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/DynamicIOStatistics.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/StubDurationTrackerFactory.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/IOStatisticsContextImpl.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/StorageStatisticsFromIOStatistics.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/EvaluatingStatisticsMap.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/IOStatisticsContextIntegration.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/EmptyIOStatisticsContextImpl.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/StubDurationTracker.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/IOStatisticsStoreImpl.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/AbstractIOStatisticsImpl.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/IOStatisticsStoreBuilder.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/EmptyIOStatisticsStore.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/WrappedIOStatistics.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/PairedDurationTrackerFactory.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/IOStatisticsStore.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/statistics/impl/package-info.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/FutureDataInputStreamBuilderImpl.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/FunctionsRaisingIOE.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/OpenFileParameters.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/FsLinkResolution.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/WrappedIOException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/FileSystemMultipartUploader.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/CombinedFileRange.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/FutureIOSupport.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/WeakReferenceThreadMap.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/AbstractFSBuilderImpl.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/AbstractMultipartUploader.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/PathCapabilitiesSupport.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/MultipartUploaderBuilderImpl.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/StoreImplementationUtils.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/FileSystemMultipartUploaderBuilder.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/package-info.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/FileRangeImpl.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/prefetch/PrefetchingStatistics.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/prefetch/BoundedResourcePool.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/prefetch/Retryer.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/prefetch/SingleFilePerBlockCache.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/prefetch/BlockOperations.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/prefetch/BufferPool.java;Yes;Yes;Yes;acquire, releaseReadyBlock;No
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/prefetch/CachingBlockManager.java;Yes;Yes;Yes;get, getInternal;No
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/prefetch/Validate.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/prefetch/BufferData.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/prefetch/BlockCache.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/prefetch/BlockManager.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/prefetch/FilePosition.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/prefetch/EmptyPrefetchingStatistics.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/prefetch/ExecutorServiceFuturePool.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/prefetch/BlockData.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/prefetch/ResourcePool.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/impl/prefetch/package-info.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ftp/FtpFs.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ftp/FTPFileSystem.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ftp/FTPInputStream.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ftp/FtpConfigKeys.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ftp/FTPException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/crypto/CryptoFSDataInputStream.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/crypto/CryptoFSDataOutputStream.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/protocolPB/PBHelper.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/protocolPB/package-info.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/SnapshotCommands.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/CommandFormat.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/SetReplication.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/FsCommand.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/Command.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/Stat.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/Count.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/PathData.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/FsUsage.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/TouchCommands.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/Display.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/Ls.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/Tail.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/Test.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/CopyCommands.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/Mkdir.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/CopyCommandWithMultiThread.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/Head.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/Truncate.java;Yes;Yes;No;waitForRecovery;No
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/Concat.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/AclCommands.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/PrintableString.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/MoveCommands.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/CommandUtils.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/CommandWithDestination.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/Delete.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/package-info.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/XAttrCommands.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/CommandFactory.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/ExpressionFactory.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/FilterExpression.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/BaseExpression.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/FindOptions.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/Print.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/Expression.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/Find.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/And.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/Name.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/find/Result.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/sftp/SFTPConnectionPool.java;No;N/A;N/A;N/A;N/A
